"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ResponseId","Input.country","Input.hate_definition","Answer.content.attack","Answer.content.causingharm","Answer.content.dehumanization","Answer.content.form","Answer.content.harassment","Answer.content.hateful","Answer.content.incitement","Answer.content.incivility","Answer.content.law","Answer.content.misinformation","Answer.content.mocking","Answer.content.offensive","Answer.content.opinion","Answer.content.severity","Answer.content_open","Answer.flag.flag","Answer.flag_comments","Answer.other.consequences","Answer.other.example","Answer.other.existence","Answer.other.importance","Answer.other.negating","Answer.other.nonsense","Answer.other.subjective","Answer.other_open","Answer.scope.people","Answer.scope.person","Answer.sender.badfaith","Answer.sender.general","Answer.sender.hurt","Answer.sender.power","Answer.sender.prejudiced","Answer.target.age","Answer.target.caste","Answer.target.characteristics","Answer.target.class","Answer.target.ideology","Answer.target.minority","Answer.target.others","Answer.target.physical_attributes","Answer.target.profession","Answer.target.race","Answer.target.region","Answer.target.religion","Answer.target.sex","Answer.target.sexual_orientation","Answer.target.tradition","Answer.target.tribe","Answer.target.uncontrolled","Answer.target.vulnerable","Answer.target_open","Approve","Reject"
"30IRMPJWDZJK1HD4RPPRXJCWQNSRK2","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:36:25 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:36:25 PST 2023","","","30X31N5D63QSD32OKPH8IZ9CU8VASH","A30NFMEAMKLAM8","Approved","Sun Dec 03 05:51:38 PST 2023","Sun Dec 03 05:52:45 PST 2023","Sun Dec 03 06:02:45 PST 2023","Sun Dec 03 06:03:45 PST 2023","","","67","100% (1083/1083)","100% (412/412)","0% (0/0)","R_86rpjY5F3JMFm7v","usa","Hate speech is rare.  When it exists, it is directed specifically against a person or group on the basis of their group affiliations.    None of the stupid examples in this survey constitute hate speech in any way.  This kind of survey was composed by idiots who think opinions can be hateful.","false","false","false","false","false","false","false","false","false","false","false","false","true","false","","true","","false","false","false","false","false","false","false","","true","true","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3NKW03WTLM7BKGSL3OJUG4WMH8ZWQ2","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:36:25 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:36:25 PST 2023","","","30LSNF239UVEEM4O2YUF8FKR9N7I2Y","A30NFMEAMKLAM8","Approved","Wed Dec 06 02:50:35 PST 2023","Wed Dec 06 02:52:48 PST 2023","Wed Dec 06 03:02:48 PST 2023","Wed Dec 06 03:03:45 PST 2023","","","133","100% (1083/1083)","100% (412/412)","0% (0/0)","R_3r085mcmrBcfVIm","usa","Demonizing, attacking anyone with different opinions as being ""un-religious""  or un-patriotic, or as inherently evil and dangerous","true","false","false","false","false","true","false","false","false","false","false","false","true","false","","false","","false","true","false","false","false","false","false","","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"338431Z1FLF3R8YJPHHK40T5AS2ROM","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:36:29 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:36:29 PST 2023","","","3IGI0VL647KKZU4KMC54K0JBWQMNOC","A30NFMEAMKLAM8","Approved","Fri Dec 01 04:24:34 PST 2023","Fri Dec 01 04:25:20 PST 2023","Fri Dec 01 04:35:20 PST 2023","Fri Dec 01 04:35:45 PST 2023","","","46","100% (1083/1083)","100% (412/412)","0% (0/0)","R_30k2aJsX8lpR6aB","usa","Speech that singles out and threatens certain groups of people because of who they are","true","false","false","true","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","true","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"338431Z1FLF3R8YJPHHK40T5AS2ROM","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:36:29 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:36:29 PST 2023","","","3VHHR074H3HNQO90TD8NWMTR17E7L8","AII5BIP222H36","Approved","Tue Dec 19 08:48:14 PST 2023","Tue Dec 19 08:49:25 PST 2023","Tue Dec 19 08:59:25 PST 2023","Tue Dec 19 08:59:45 PST 2023","","","71","100% (313/313)","100% (213/213)","100% (52/52)","R_30k2aJsX8lpR6aB","usa","Speech that singles out and threatens certain groups of people because of who they are","true","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","true","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3L7SUC0TTUURRBT8IOJSS03D62O0MI","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:36:25 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:36:25 PST 2023","","","3TU5ZICBRD12HZUWVN8PR8OGMWA8QM","A30NFMEAMKLAM8","Approved","Sun Dec 03 06:25:59 PST 2023","Sun Dec 03 06:26:08 PST 2023","Sun Dec 03 06:36:08 PST 2023","Sun Dec 03 06:36:45 PST 2023","","","9","100% (1083/1083)","100% (412/412)","0% (0/0)","R_2e8C4SPjnWG6fWs","usa","Statements that either allude to or directly threaten physical violence to an individual or group of people.","true","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3T2EL38U0MKQ9GXBDTFGINATQA5XQW","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:39:36 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:39:36 PST 2023","","","37UQDCYH6XVQMTLU7HATJVRTS4J7VS","A30NFMEAMKLAM8","Approved","Sun Dec 03 05:01:17 PST 2023","Sun Dec 03 05:04:08 PST 2023","Sun Dec 03 05:14:08 PST 2023","Sun Dec 03 05:14:45 PST 2023","","","171","100% (1083/1083)","100% (412/412)","0% (0/0)","R_2dg7w07Ek9oxDYe","usa","Anything that openly states, or implies, violence and/or hatred towards another person or group.","true","false","false","false","false","true","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3T2EL38U0MKQ9GXBDTFGINATQA5XQW","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:39:36 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:39:36 PST 2023","","","3D4CH1LGEATBIFJSXJ9RXQFP0GGG9N","AII5BIP222H36","Approved","Tue Dec 19 10:12:23 PST 2023","Tue Dec 19 10:12:40 PST 2023","Tue Dec 19 10:22:40 PST 2023","Tue Dec 19 10:22:45 PST 2023","","","17","100% (313/313)","100% (213/213)","100% (52/52)","R_2dg7w07Ek9oxDYe","usa","Anything that openly states, or implies, violence and/or hatred towards another person or group.","true","false","false","false","false","true","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"37ZQELHEQ0YUC7LFJULQ3CZQEVYMNE","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:36:25 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:36:25 PST 2023","","","3EWIJTFFVO7V27ZORS0A4CTKKWHE02","A30NFMEAMKLAM8","Approved","Wed Dec 06 06:34:14 PST 2023","Wed Dec 06 06:34:24 PST 2023","Wed Dec 06 06:44:24 PST 2023","Wed Dec 06 06:44:45 PST 2023","","","10","100% (1083/1083)","100% (412/412)","0% (0/0)","R_28U8t0C0WEblCTR","usa","There is no such thing as hate speech.  Hate speech is a term made up by people who want to censor and silence others.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","true","false","false","true","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3CRWSLD91K4CUSLRK9L3I1ZV453MOT","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:36:27 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:36:27 PST 2023","","","34QN5IT0TZRET6PXEPEAC2XY9TI80W","A30NFMEAMKLAM8","Approved","Wed Dec 06 02:25:42 PST 2023","Wed Dec 06 02:28:14 PST 2023","Wed Dec 06 02:38:14 PST 2023","Wed Dec 06 02:38:45 PST 2023","","","152","100% (1083/1083)","100% (412/412)","0% (0/0)","R_3KNN4Kbij4ZcfRe","usa","Statements that wish genuine harm on another person, or statements that vilify a group of people based on skin color, gender, sexuality, etc. I am a firm believer in the intolerance paradox, and feel that hate speech is acceptable to use against hate speech, as long as it is only based on their intolerance and no other factors.","false","false","false","false","false","true","false","false","false","false","false","false","false","false","","true","vilify is a very difficult word: could be defamation (= attack), denigration (= dehumanization) or slander/slur (= insult)","true","false","false","false","false","false","false","","true","true","false","false","false","false","false","false","false","false","false","false","false","true","false","false","true","false","false","true","true","false","false","false","false",""
"3511RHPADVEVLNVMCP1SCJPBFNXRL5","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:36:27 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:36:27 PST 2023","","","35BLDD71I6X963R0QC2CAFKS2Y3VZH","A30NFMEAMKLAM8","Approved","Wed Dec 06 08:34:39 PST 2023","Wed Dec 06 08:34:55 PST 2023","Wed Dec 06 08:44:55 PST 2023","Wed Dec 06 08:45:45 PST 2023","","","16","100% (1083/1083)","100% (412/412)","0% (0/0)","R_1k1yrnqdOS1xsVF","usa","Any form of demeaning or putting down of a person.. Another words trump was  all about hate speech...","false","false","true","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"36U4VBVNQODY4DIGL3TT36LUSEQUR2","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:36:29 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:36:29 PST 2023","","","32Q90QCQ1SLXFX6SVLASNW8TYUMKED","A30NFMEAMKLAM8","Approved","Wed Dec 06 03:05:09 PST 2023","Wed Dec 06 03:05:47 PST 2023","Wed Dec 06 03:15:47 PST 2023","Wed Dec 06 03:16:45 PST 2023","","","38","100% (1083/1083)","100% (412/412)","0% (0/0)","R_3JK1kDmam331PhG","usa","Hate speech does not exist. Things we say may be offensive, but it is our own responsibility to moderate how we interpret, understand, react, and deal with something that someone else is trying to communicate.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","true","false","true","false","false","true","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"36U4VBVNQODY4DIGL3TT36LUSEQUR2","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:36:29 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:36:29 PST 2023","","","3IO1LGZLK9X97HBCGEURL37PMWV86O","AII5BIP222H36","Approved","Tue Dec 19 09:23:15 PST 2023","Tue Dec 19 09:23:33 PST 2023","Tue Dec 19 09:33:33 PST 2023","Tue Dec 19 09:33:45 PST 2023","","","18","100% (313/313)","100% (213/213)","100% (52/52)","R_3JK1kDmam331PhG","usa","Hate speech does not exist. Things we say may be offensive, but it is our own responsibility to moderate how we interpret, understand, react, and deal with something that someone else is trying to communicate.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","true","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
