"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ResponseId","Input.country","Input.hate_definition","Answer.content.attack","Answer.content.causingharm","Answer.content.dehumanization","Answer.content.form","Answer.content.harassment","Answer.content.hateful","Answer.content.incitement","Answer.content.incivility","Answer.content.law","Answer.content.misinformation","Answer.content.mocking","Answer.content.offensive","Answer.content.opinion","Answer.content.severity","Answer.flag.flag","Answer.flag_comments","Answer.other.consequences","Answer.other.example","Answer.other.existence","Answer.other.importance","Answer.other.negating","Answer.other.nonsense","Answer.other.subjective","Answer.scope.people","Answer.scope.person","Answer.sender.badfaith","Answer.sender.general","Answer.sender.hurt","Answer.sender.power","Answer.sender.prejudiced","Answer.target.age","Answer.target.caste","Answer.target.characteristics","Answer.target.class","Answer.target.ideology","Answer.target.minority","Answer.target.others","Answer.target.physical_attributes","Answer.target.profession","Answer.target.race","Answer.target.region","Answer.target.religion","Answer.target.sex","Answer.target.sexual_orientation","Answer.target.tradition","Answer.target.tribe","Answer.target.uncontrolled","Answer.target.vulnerable","Answer.target_open","Approve","Reject"
"3ZZAYRN1I6RG7NBBT6MF4FUNZ6KOT4","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:58:57 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3KRVW3HTZNLTF4BDHS7DRQ4COUTSM2","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:05:57 PST 2024","Mon Feb 05 09:06:28 PST 2024","Mon Feb 05 09:16:28 PST 2024","Mon Feb 05 09:16:45 PST 2024","","","31","100% (1328/1328)","100% (245/245)","0% (0/0)","R_3kptp5dhelw1BEA","col","Hate discourse is to express ideas based on discrimination due to the difference of opinion, inciting hatred and violence by making an ideology and thought known, in many occasions death threats or physical damage are received,for an opinion written in a social network.","false","true","false","false","false","true","true","false","false","false","false","false","true","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3MVY4USGB6N5W1NT6B4KAD2FLE7ISE","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:21 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3Z3ZLGNNSIUGG2OQJ6DT0RG56FRQ3V","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:04:27 PST 2024","Mon Feb 05 09:04:45 PST 2024","Mon Feb 05 09:14:45 PST 2024","Mon Feb 05 09:15:45 PST 2024","","","18","100% (1328/1328)","100% (245/245)","0% (0/0)","R_2aDqgA4ovpPF5aD","col","A hate speech is anyone who shows a person or social institution as bad without solid arguments that demonstrate it.","false","false","false","false","false","false","false","false","false","true","false","false","false","false","false","","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3MD8CKRQZZNPQX7M94PFW4CJCRDRJB","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:59:47 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3OUYGIZWR7YZZYOE06GLYOSOY7M0PK","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:04:24 PST 2024","Mon Feb 05 10:04:45 PST 2024","Mon Feb 05 10:14:45 PST 2024","Mon Feb 05 10:15:45 PST 2024","","","21","100% (1328/1328)","100% (245/245)","0% (0/0)","R_2BbpZv8oIx5gyIC","bra","Direct offenses.Criticism of counterclaims. Vitimiamo.Racism.Homophobia. Heterophobia. Attack to religion. Prejudice.","true","false","false","false","false","true","false","false","false","false","false","true","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","true","false","true","false","true","false","false","false","false",""
"33J5JKFMK6YETIQXT48SB7LPK8PQ3X","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:28 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","358010RM5ETK18RLPUERDU4HU27XVW","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:40:37 PST 2024","Mon Feb 05 09:40:56 PST 2024","Mon Feb 05 09:50:56 PST 2024","Mon Feb 05 09:51:45 PST 2024","","","19","100% (1328/1328)","100% (245/245)","0% (0/0)","R_1jftUDTkCuDG2LU","bra","Hate discourse is when they profoundly hurt a person for something they should have the freedom to express themselves, because it is their opinion, urging others to do the same, despising it.","false","false","false","false","false","false","true","false","false","false","false","true","true","true","false","","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3J06WJ78HNKQAZOXZD880PCGSKXVVT","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:59:47 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3EQHHY4HQSSSHSHGUTWALAANEOA5G6","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:10:23 PST 2024","Mon Feb 05 10:10:52 PST 2024","Mon Feb 05 10:20:52 PST 2024","Mon Feb 05 10:21:45 PST 2024","","","29","100% (1328/1328)","100% (245/245)","0% (0/0)","R_1DzL8XuVwRzJtWZ","bra","The disagreement of thoughts, creeds and geographical origin lead people to manifest in very aggressive ways against the manifestations of disagreeing thoughts ....... ","false","false","false","false","false","true","false","false","false","false","false","false","true","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false","false","false","false","false","true","true","false","false","false","false","false","false",""
"3CVDZS288H0IOF8YL62DV7QHDXXMFF","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:58:57 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","33LKR6A5KEKXYF23D6T5H3CVS2CT1K","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:21:04 PST 2024","Mon Feb 05 09:24:35 PST 2024","Mon Feb 05 09:34:35 PST 2024","Mon Feb 05 09:34:45 PST 2024","","","211","100% (1328/1328)","100% (245/245)","0% (0/0)","R_BDrMjpztvQD8DAZ","col","It would define it as the discourse that deliberately promotes adverse reactions against an individual or group of individuals for political, economic or social purposes, based on prejudices or, what is even worse, in cognitive bias, motivated by ignorance and lack of reflection.","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","true","true","true","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"35JDMRECC49QQRCGFSKC0KLK5A6EGH","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:34 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3DUZQ9U6SMOC5R5MVK84EMNPFN5SVJ","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:16:01 PST 2024","Mon Feb 05 09:16:22 PST 2024","Mon Feb 05 09:26:22 PST 2024","Mon Feb 05 09:26:45 PST 2024","","","21","100% (1328/1328)","100% (245/245)","0% (0/0)","R_2EuzQrb1AUfp8Kd","bra","I mean by hate speech when a person expresses his opinion attacks something or someone with aggressiveness and intolerance not respecting the opinion of others.Example when a pocketist who thinks that only your opinion is valid and that everyone else is wrong.","true","false","false","false","false","true","false","false","false","false","false","false","true","false","false","","false","false","false","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3QQUBC64ZEE56JKJX1NZETFOMS3NX7","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:27 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","35DR22AR5DK0PZP25K8LUZCY3IEX3Z","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:09:31 PST 2024","Mon Feb 05 09:09:55 PST 2024","Mon Feb 05 09:19:55 PST 2024","Mon Feb 05 09:20:45 PST 2024","","","24","100% (1328/1328)","100% (245/245)","0% (0/0)","R_1BVGKkRKnwO6eMv","col","Everything that implies discrimination, racial -.Religious - Economic - Classist - Cultural - .etc. The fanaticism that invites violence (Sports - Religious. -: Politics - etc)","false","false","false","false","false","true","true","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false","false","true","false","false","true","false","true","false","false","true","false","false","false",""
"3ECKRY5B1QW2XD9713YS66ZI8T7IZJ","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:34 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3ZV9H2YQQD7L0ZKCVFCZSGYRUG8W35","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:03:20 PST 2024","Mon Feb 05 10:03:46 PST 2024","Mon Feb 05 10:13:46 PST 2024","Mon Feb 05 10:14:45 PST 2024","","","26","100% (1328/1328)","100% (245/245)","0% (0/0)","R_3sjfbg2ITbQXMxF","bra","Every discourse that attacks aggressively, in particular, race, sexual option, religion, political position, and minorities in general.Attacks to people who, for some reason, are considered not consistent with society.","true","false","false","false","false","true","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","true","true","false","false","false","true","false","true","false","true","false","false","false","false",""
"385MDVINFCFUYTO88YZLJ3K046SJW6","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:59:01 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3SB5N7Y3O34TMLVFXNQY4FEWXGZ0GG","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:53:38 PST 2024","Mon Feb 05 09:53:55 PST 2024","Mon Feb 05 10:03:55 PST 2024","Mon Feb 05 10:04:45 PST 2024","","","17","100% (1328/1328)","100% (245/245)","0% (0/0)","R_2qymDrHPnL6CAeP","pol","Intentional attempts to hurt the interlocutor, persecution, insults, offensive statements, aggression","true","false","false","false","false","true","false","true","false","false","false","true","false","false","false","","false","false","false","false","false","false","false","false","true","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3J9UN9O9J3S1Q3NNFR60C8BW31DJ04","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:34 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","34T446B1C0EG59FAV1UFEOTHZO70C6","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:50:24 PST 2024","Mon Feb 05 09:51:28 PST 2024","Mon Feb 05 10:01:28 PST 2024","Mon Feb 05 10:01:45 PST 2024","","","64","100% (1328/1328)","100% (245/245)","0% (0/0)","R_vC7wj0lIwC6or4Z","bra","I consider the discourse of hate the opinion opposed to a comment, opinion or behavior, in which the intention to punish the other, either with public execration, expulsion of the country, death penalty, etc. is manifested. There should be no confusion of hate speech with serious, based and balanced opinion on a subject.Opinion is part of democracy, as long as respecting the law, and the morals of others.","true","false","false","false","false","false","false","false","false","false","false","false","true","false","false","","false","false","false","false","true","false","false","false","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3SBX2M1TKDNZBE91TIDBLCDVY8LQ4I","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:34 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","31Z0PCVWUKFB91H52MAEID38VOD7TW","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:59:04 PST 2024","Mon Feb 05 09:59:09 PST 2024","Mon Feb 05 10:09:09 PST 2024","Mon Feb 05 10:09:45 PST 2024","","","5","100% (1328/1328)","100% (245/245)","0% (0/0)","R_0PzqjcVP8XZx42d","pol","test","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
