"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ResponseId","Input.country","Input.hate_definition","Answer.content.attack","Answer.content.causingharm","Answer.content.dehumanization","Answer.content.form","Answer.content.harassment","Answer.content.hateful","Answer.content.incitement","Answer.content.incivility","Answer.content.law","Answer.content.misinformation","Answer.content.mocking","Answer.content.offensive","Answer.content.opinion","Answer.content.severity","Answer.content_open","Answer.flag.flag","Answer.flag_comments","Answer.other.consequences","Answer.other.example","Answer.other.existence","Answer.other.importance","Answer.other.negating","Answer.other.nonsense","Answer.other.subjective","Answer.scope.people","Answer.scope.person","Answer.scope_open","Answer.sender.badfaith","Answer.sender.general","Answer.sender.hurt","Answer.sender.power","Answer.sender.prejudiced","Answer.target.age","Answer.target.caste","Answer.target.characteristics","Answer.target.class","Answer.target.ideology","Answer.target.minority","Answer.target.others","Answer.target.physical_attributes","Answer.target.profession","Answer.target.race","Answer.target.region","Answer.target.religion","Answer.target.sex","Answer.target.sexual_orientation","Answer.target.tradition","Answer.target.tribe","Answer.target.uncontrolled","Answer.target.vulnerable","Answer.target_open","Approve","Reject"
"329E6HTMSW2SIFS2GZOVFL9GKE3K3S","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:00:55 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:00:55 PST 2024","","","3HPZF4IVNMTD24BV395O6GN1BYOCYF","A30NFMEAMKLAM8","Approved","Sat Dec 23 03:53:50 PST 2023","Sat Dec 23 03:54:20 PST 2023","Sat Dec 23 04:04:20 PST 2023","Sat Dec 23 04:04:45 PST 2023","","","30","100% (1083/1083)","0% (0/0)","0% (0/0)","R_5c0kyseICzIJZ0l","phleng","Selective hate for the majority and normal people. Because people are normalizing weird things these days.","false","false","false","false","false","true","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"329E6HTMSW2SIFS2GZOVFL9GKE3K3S","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:00:55 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:00:55 PST 2024","","","3U5JL4WY5K9L7V865YD44444HFDX4H","AII5BIP222H36","Approved","Sat Dec 23 10:34:41 PST 2023","Sat Dec 23 10:35:09 PST 2023","Sat Dec 23 10:45:09 PST 2023","Sat Dec 23 10:45:45 PST 2023","","","28","100% (801/801)","100% (540/540)","0% (0/0)","R_5c0kyseICzIJZ0l","phleng","Selective hate for the majority and normal people. Because people are normalizing weird things these days.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","true","","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3EQPA8A374WYSOTDJLJSI7EIKK2JZP","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:00:44 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:00:44 PST 2024","","","3GNCZX450INV0BMWS8DENU417P5PAZ","A30NFMEAMKLAM8","Approved","Tue Dec 12 04:58:02 PST 2023","Tue Dec 12 04:58:41 PST 2023","Tue Dec 12 05:08:41 PST 2023","Tue Dec 12 05:08:45 PST 2023","","","39","100% (1083/1083)","0% (0/0)","0% (0/0)","R_1Bw5ashOps4iaop","gbr","Speech which suggests that harm should come to people on the basis of membership of any group and because of that membership. Speech aimed at harming individuals who might be named and identified","true","false","false","false","false","true","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","true","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3EQPA8A374WYSOTDJLJSI7EIKK2JZP","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:00:44 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:00:44 PST 2024","","","38BQUHLA9W0EHCJKABQ47LUBR2MOMR","AII5BIP222H36","Approved","Sat Jan 06 06:19:45 PST 2024","Sat Jan 06 06:21:16 PST 2024","Sat Jan 06 06:31:16 PST 2024","Sat Jan 06 06:31:45 PST 2024","","","91","100% (801/801)","100% (540/540)","0% (0/0)","R_1Bw5ashOps4iaop","gbr","Speech which suggests that harm should come to people on the basis of membership of any group and because of that membership. Speech aimed at harming individuals who might be named and identified","false","true","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","true","true","","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"374UMBUHN5PFYYE831DO9F06947CTO","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:00:57 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:00:57 PST 2024","","","323Q6SJS8IGYJL5GKBR1SMD1IF3FHU","A30NFMEAMKLAM8","Approved","Sat Dec 23 03:47:55 PST 2023","Sat Dec 23 03:48:26 PST 2023","Sat Dec 23 03:58:26 PST 2023","Sat Dec 23 03:58:45 PST 2023","","","31","100% (1083/1083)","0% (0/0)","0% (0/0)","R_21dHhURhGZwWLPd","phleng","A hate speech is something that offensive to the society as a whole and can invite violence or instigate a crime.","false","false","false","false","false","false","true","false","false","false","false","true","false","false","","false","","false","false","false","false","false","false","false","false","false","society","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"374UMBUHN5PFYYE831DO9F06947CTO","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:00:57 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:00:57 PST 2024","","","3ZAK8W07I4ECR3WAHSFF8UFN6MC0UA","AII5BIP222H36","Approved","Sun Jan 07 08:28:11 PST 2024","Sun Jan 07 08:28:44 PST 2024","Sun Jan 07 08:38:44 PST 2024","Sun Jan 07 08:38:45 PST 2024","","","33","100% (801/801)","100% (540/540)","0% (0/0)","R_21dHhURhGZwWLPd","phleng","A hate speech is something that offensive to the society as a whole and can invite violence or instigate a crime.","false","false","false","false","false","false","true","false","false","false","false","true","false","false","","false","","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3D42WVSDH8VIIWXC49QOP2DOLJHFYR","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:00:45 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:00:45 PST 2024","","","3483FV8BEEJYL29N0XLQBCUM0XI620","A30NFMEAMKLAM8","Approved","Sat Dec 23 03:44:32 PST 2023","Sat Dec 23 03:44:44 PST 2023","Sat Dec 23 03:54:44 PST 2023","Sat Dec 23 03:54:45 PST 2023","","","12","100% (1083/1083)","0% (0/0)","0% (0/0)","R_pEimRIPeYQmfFXH","gbr","abusive or threatening speech against a particular group such as race, religion or sexual orientation","true","false","false","false","true","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","true","false","","false","false","false","false","false","false","false","false","false","false","false","true","false","false","true","false","true","false","true","false","false","false","false",""
"3D42WVSDH8VIIWXC49QOP2DOLJHFYR","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:00:45 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:00:45 PST 2024","","","30LB5CDZNCATD2QKNFENPMU282L0ZP","AII5BIP222H36","Approved","Wed Dec 20 04:32:40 PST 2023","Wed Dec 20 04:32:59 PST 2023","Wed Dec 20 04:42:59 PST 2023","Wed Dec 20 04:43:45 PST 2023","","","19","100% (801/801)","100% (540/540)","0% (0/0)","R_pEimRIPeYQmfFXH","gbr","abusive or threatening speech against a particular group such as race, religion or sexual orientation","true","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","true","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false","true","false","true","false","false","false","false",""
"3BPP3MA3TCK6CJQHQJHSDCQS03YLEN","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:02:37 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:02:37 PST 2024","","","3018Q3ZVOIQGCO2B50H3SP4G87TRAT","A30NFMEAMKLAM8","Approved","Tue Dec 12 04:47:43 PST 2023","Tue Dec 12 04:48:15 PST 2023","Tue Dec 12 04:58:15 PST 2023","Tue Dec 12 04:58:45 PST 2023","","","32","100% (1083/1083)","0% (0/0)","0% (0/0)","R_2R2jjF0zQxZwjWH","phleng","Hate speech is repeated spreading of content that generates an unpopular opinion among previously unaware or unbiased people, who then putatively act against the group/persons content is meant against","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","true","","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3BPP3MA3TCK6CJQHQJHSDCQS03YLEN","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:02:37 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:02:37 PST 2024","","","3VJ40NV2QINIU794J8RGTZP3L9ETOR","AII5BIP222H36","Approved","Wed Dec 20 04:20:28 PST 2023","Wed Dec 20 04:21:02 PST 2023","Wed Dec 20 04:31:02 PST 2023","Wed Dec 20 04:31:45 PST 2023","","","34","100% (801/801)","100% (540/540)","0% (0/0)","R_2R2jjF0zQxZwjWH","phleng","Hate speech is repeated spreading of content that generates an unpopular opinion among previously unaware or unbiased people, who then putatively act against the group/persons content is meant against","false","false","false","false","false","false","true","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","true","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"363A7XIFV4M6IBLZOIHC42Y36M2AV0","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:00:57 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:00:57 PST 2024","","","37U1UTWH9VM2T09W82XPWYYLIKO8R3","A30NFMEAMKLAM8","Approved","Sat Dec 23 05:05:52 PST 2023","Sat Dec 23 05:06:12 PST 2023","Sat Dec 23 05:16:12 PST 2023","Sat Dec 23 05:16:45 PST 2023","","","20","100% (1083/1083)","0% (0/0)","0% (0/0)","R_2q2enU90iMwmqHO","phleng","Hate speech, in my opinion, is the speech where a person is expressing so violent and unacceptable words on something or someone, being bully to others.","true","false","false","false","false","true","false","false","false","false","false","false","false","true","","false","","false","false","false","false","false","false","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"363A7XIFV4M6IBLZOIHC42Y36M2AV0","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:00:57 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:00:57 PST 2024","","","3Y54SXRO1LLD7CT1FU3PS5HS3W6TUA","AII5BIP222H36","Approved","Sat Jan 06 06:31:03 PST 2024","Sat Jan 06 06:31:54 PST 2024","Sat Jan 06 06:41:54 PST 2024","Sat Jan 06 06:42:45 PST 2024","","","51","100% (801/801)","100% (540/540)","0% (0/0)","R_2q2enU90iMwmqHO","phleng","Hate speech, in my opinion, is the speech where a person is expressing so violent and unacceptable words on something or someone, being bully to others.","false","false","false","true","false","false","false","false","false","false","false","false","false","true","","false","","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3BO3NEOQM0H1W51ZPBITPD89YK6IAB","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:00:44 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Sun Jan 14 11:48:10 PST 2024","","","3DI28L7YXAEV9WK6NB4AIHCUPPSE1C","A30NFMEAMKLAM8","Approved","Sat Dec 23 05:18:02 PST 2023","Sat Dec 23 05:18:21 PST 2023","Sat Dec 23 05:28:21 PST 2023","Sat Dec 23 05:28:45 PST 2023","","","19","100% (1083/1083)","0% (0/0)","0% (0/0)","R_1IiMAsdnwcTjI0e","gbr","Any comment used to imply inferiority of a certain group of people including threatening language, as well as any comment used to purposely demean someone based on uncontrollable characteristics. Basically bullying specific to a group of individuals.","true","false","true","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false",""
